timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance,site_2_device,site_2_gic,site_2_Latitude,site_2_Longitude,site_2_Distance
2024-05-11 09:17:00,98830488,8.37938708739173,4.934071696558506,11.824702478224955,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-9.0,46.5,-116.9,3.5300358023568053
2024-05-11 09:18:00,98830488,6.12164348767216,3.5031751053048366,8.740111870039485,46.46906864472829,-116.91038018089424,10587,0.4,46.4,-117.0,10.302990051731102,10114,-8.0,46.5,-116.9,3.5300358023568053
2024-05-11 09:19:00,98830488,11.341009861693944,6.733858665541579,15.94816105784631,46.46906864472829,-116.91038018089424,10587,-4.8,46.4,-117.0,10.302990051731102,10114,-7.8,46.5,-116.9,3.5300358023568053
2024-05-11 09:20:00,98830488,7.583686067496326,4.5539707243394805,10.613401410653172,46.46906864472829,-116.91038018089424,10587,-15.5,46.4,-117.0,10.302990051731102,10114,-9.2,46.5,-116.9,3.5300358023568053
2024-05-11 09:21:00,98830488,10.043976478259964,5.905596249520977,14.18235670699895,46.46906864472829,-116.91038018089424,10587,-13.6,46.4,-117.0,10.302990051731102,10114,-5.28,46.5,-116.9,3.5300358023568053
2024-05-11 09:22:00,98830488,7.735886895268185,4.3292215099512585,11.142552280585111,46.46906864472829,-116.91038018089424,10587,-0.5,46.4,-117.0,10.302990051731102,10114,-5.48,46.5,-116.9,3.5300358023568053
2024-05-11 09:23:00,98830488,16.044802860807355,9.47242337763859,22.61718234397612,46.46906864472829,-116.91038018089424,10587,3.0,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
2024-05-11 09:24:00,98830488,7.2337561240769865,3.800317865538604,10.667194382615369,46.46906864472829,-116.91038018089424,10587,6.3,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 09:25:00,98830488,3.393310414669209,1.1699991645361356,5.616621664802282,46.46906864472829,-116.91038018089424,10587,-6.2,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-11 09:26:00,98830488,3.85996760566133,2.0837482211148513,5.636186990207809,46.46906864472829,-116.91038018089424,10587,-0.6,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 09:27:00,98830488,9.322748810202256,5.6874852479644655,12.958012372440047,46.46906864472829,-116.91038018089424,10587,-6.0,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-11 09:28:00,98830488,3.387741391343954,2.1669047729736457,4.608578009714262,46.46906864472829,-116.91038018089424,10587,-3.4,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 09:29:00,98830488,1.8745903104058184,1.1620551375323684,2.5871254832792685,46.46906864472829,-116.91038018089424,10587,-0.8,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-11 09:30:00,98830488,-2.731281754698483,-3.923004071192622,-1.5395594382043434,46.46906864472829,-116.91038018089424,10587,-6.7,46.4,-117.0,10.302990051731102,10114,0.2,46.5,-116.9,3.5300358023568053
2024-05-11 09:31:00,98830488,0.6911960861317108,-0.9318465079956408,2.3142386802590624,46.46906864472829,-116.91038018089424,10587,-5.4,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 09:32:00,98830488,-1.8552873253070734,-2.742767733937183,-0.9678069166769636,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-0.2,46.5,-116.9,3.5300358023568053
2024-05-11 09:33:00,98830488,2.6009116733731483,1.226414931636133,3.975408415110164,46.46906864472829,-116.91038018089424,10587,8.5,46.4,-117.0,10.302990051731102,10114,-1.96,46.5,-116.9,3.5300358023568053
2024-05-11 09:34:00,98830488,0.2043027768254672,0.06607624621462052,0.34252930743631393,46.46906864472829,-116.91038018089424,10587,5.2,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 09:35:00,98830488,-1.4783376885722752,-2.0742116194173827,-0.8824637577271677,46.46906864472829,-116.91038018089424,10587,5.5,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-11 09:36:00,98830488,-14.788895100168418,-20.212068584507303,-9.365721615829532,46.46906864472829,-116.91038018089424,10587,5.9,46.4,-117.0,10.302990051731102,10114,1.0,46.5,-116.9,3.5300358023568053
2024-05-11 09:37:00,98830488,-29.354364447127608,-40.533652373101766,-18.17507652115345,46.46906864472829,-116.91038018089424,10587,1.9,46.4,-117.0,10.302990051731102,10114,4.32,46.5,-116.9,3.5300358023568053
2024-05-11 09:38:00,98830488,-18.755734233031596,-26.829782460369152,-10.68168600569404,46.46906864472829,-116.91038018089424,10587,12.5,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-11 09:39:00,98830488,1.9393494884293283,0.668096730915309,3.2106022459433476,46.46906864472829,-116.91038018089424,10587,11.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 09:40:00,98830488,-9.170960931252118,-13.02547099694115,-5.316450865563086,46.46906864472829,-116.91038018089424,10587,6.2,46.4,-117.0,10.302990051731102,10114,-4.88,46.5,-116.9,3.5300358023568053
2024-05-11 09:41:00,98830488,8.162797830233298,5.143412728410441,11.182182932056156,46.46906864472829,-116.91038018089424,10587,0.3,46.4,-117.0,10.302990051731102,10114,-9.0,46.5,-116.9,3.5300358023568053
2024-05-11 09:42:00,98830488,12.175227228412055,8.051766430391897,16.298688026432213,46.46906864472829,-116.91038018089424,10587,-1.5,46.4,-117.0,10.302990051731102,10114,-8.6,46.5,-116.9,3.5300358023568053
2024-05-11 09:43:00,98830488,15.158672845976096,9.831376014311681,20.48596967764051,46.46906864472829,-116.91038018089424,10587,-8.7,46.4,-117.0,10.302990051731102,10114,-10.36,46.5,-116.9,3.5300358023568053
2024-05-11 09:44:00,98830488,11.238158537443718,7.330958837647587,15.14535823723985,46.46906864472829,-116.91038018089424,10587,-11.7,46.4,-117.0,10.302990051731102,10114,-11.72,46.5,-116.9,3.5300358023568053
2024-05-11 09:45:00,98830488,2.0431026858522703,1.3373123482926461,2.7488930234118945,46.46906864472829,-116.91038018089424,10587,-5.7,46.4,-117.0,10.302990051731102,10114,-6.44,46.5,-116.9,3.5300358023568053
2024-05-11 09:46:00,98830488,5.370545582645071,3.4762348411985915,7.26485632409155,46.46906864472829,-116.91038018089424,10587,-3.5,46.4,-117.0,10.302990051731102,10114,-6.84,46.5,-116.9,3.5300358023568053
2024-05-11 09:47:00,98830488,-0.04894614372970718,-0.5575820393402852,0.4596897518808708,46.46906864472829,-116.91038018089424,10587,-7.7,46.4,-117.0,10.302990051731102,10114,-6.64,46.5,-116.9,3.5300358023568053
2024-05-11 09:48:00,98830488,1.6608035085456712,1.0591550039497315,2.262452013141611,46.46906864472829,-116.91038018089424,10587,-10.3,46.4,-117.0,10.302990051731102,10114,-4.68,46.5,-116.9,3.5300358023568053
2024-05-11 09:49:00,98830488,1.2257372139419724,0.5064642426816715,1.9450101852022734,46.46906864472829,-116.91038018089424,10587,-10.6,46.4,-117.0,10.302990051731102,10114,-4.68,46.5,-116.9,3.5300358023568053
2024-05-11 09:50:00,98830488,18.318154098396015,11.416195834091793,25.220112362700235,46.46906864472829,-116.91038018089424,10587,-14.5,46.4,-117.0,10.302990051731102,10114,-4.68,46.5,-116.9,3.5300358023568053
2024-05-11 09:51:00,98830488,7.94236758321449,4.899608162402804,10.985127004026175,46.46906864472829,-116.91038018089424,10587,-10.1,46.4,-117.0,10.302990051731102,10114,-5.48,46.5,-116.9,3.5300358023568053
2024-05-11 09:52:00,98830488,3.0578939509869816,1.5901645109240243,4.525623391049939,46.46906864472829,-116.91038018089424,10587,1.2,46.4,-117.0,10.302990051731102,10114,-4.28,46.5,-116.9,3.5300358023568053
2024-05-11 09:53:00,98830488,-5.21444705136139,-6.968381796810415,-3.4605123059123644,46.46906864472829,-116.91038018089424,10587,-6.4,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 09:54:00,98830488,0.6791625652371213,0.3740365865822295,0.984288543892013,46.46906864472829,-116.91038018089424,10587,0.6,46.4,-117.0,10.302990051731102,10114,-4.88,46.5,-116.9,3.5300358023568053
2024-05-11 09:55:00,98830488,3.7069707514442745,2.357054850274488,5.056886652614061,46.46906864472829,-116.91038018089424,10587,-7.4,46.4,-117.0,10.302990051731102,10114,-4.68,46.5,-116.9,3.5300358023568053
2024-05-11 09:56:00,98830488,6.339762648618908,3.920188372318547,8.75933692491927,46.46906864472829,-116.91038018089424,10587,-9.6,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-11 09:57:00,98830488,-6.3134587347638185,-8.556406147115121,-4.070511322412516,46.46906864472829,-116.91038018089424,10587,-9.2,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
2024-05-11 09:58:00,98830488,0.7872775698682868,0.39401568071469734,1.1805394590218763,46.46906864472829,-116.91038018089424,10587,-12.9,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-11 09:59:00,98830488,0.011296764517180435,-0.6794337385582294,0.7020272675925903,46.46906864472829,-116.91038018089424,10587,-9.3,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-11 10:00:00,98830488,-1.2520534997726591,-2.2553813967710568,-0.2487256027742617,46.46906864472829,-116.91038018089424,10587,-3.2,46.4,-117.0,10.302990051731102,10114,-0.8,46.5,-116.9,3.5300358023568053
2024-05-11 10:01:00,98830488,1.6440920154552412,0.6583226613994104,2.629861369511072,46.46906864472829,-116.91038018089424,10587,4.6,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 10:02:00,98830488,10.10187065720857,5.792696928684586,14.411044385732554,46.46906864472829,-116.91038018089424,10587,8.5,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 10:03:00,98830488,3.50236189955458,1.7998358708726976,5.204887928236463,46.46906864472829,-116.91038018089424,10587,11.5,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-11 10:04:00,98830488,7.897234376062427,4.646804393237893,11.14766435888696,46.46906864472829,-116.91038018089424,10587,4.9,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-11 10:05:00,98830488,1.0287163784134583,0.07967846501901277,1.9777542918079039,46.46906864472829,-116.91038018089424,10587,0.8,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 10:06:00,98830488,-1.3424098365998507,-2.222005501361589,-0.46281417183811246,46.46906864472829,-116.91038018089424,10587,5.8,46.4,-117.0,10.302990051731102,10114,0.2,46.5,-116.9,3.5300358023568053
2024-05-11 10:07:00,98830488,-1.0067316987236639,-1.7873915990525173,-0.2260717983948105,46.46906864472829,-116.91038018089424,10587,5.8,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 10:08:00,98830488,2.554659528391702,1.250924668688556,3.858394388094848,46.46906864472829,-116.91038018089424,10587,7.7,46.4,-117.0,10.302990051731102,10114,-0.2,46.5,-116.9,3.5300358023568053
2024-05-11 10:09:00,98830488,-4.647184231227502,-6.332377090358238,-2.961991372096766,46.46906864472829,-116.91038018089424,10587,7.9,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 10:10:00,98830488,2.914014111373359,1.6964358840494107,4.131592338697307,46.46906864472829,-116.91038018089424,10587,7.6,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 10:11:00,98830488,1.0845537206582856,0.6215078963962017,1.5475995449203694,46.46906864472829,-116.91038018089424,10587,9.9,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 10:12:00,98830488,0.5686338884396511,0.28973046394893226,0.84753731293037,46.46906864472829,-116.91038018089424,10587,13.4,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
2024-05-11 10:13:00,98830488,-0.5548561211310112,-0.9681150353784196,-0.14159720688360283,46.46906864472829,-116.91038018089424,10587,7.5,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-11 10:14:00,98830488,3.625481559892645,2.3781513739164586,4.872811745868831,46.46906864472829,-116.91038018089424,10587,9.4,46.4,-117.0,10.302990051731102,10114,-5.48,46.5,-116.9,3.5300358023568053
2024-05-11 10:15:00,98830488,-1.574484280009467,-2.6693025037129736,-0.47966605630596004,46.46906864472829,-116.91038018089424,10587,9.1,46.4,-117.0,10.302990051731102,10114,-5.48,46.5,-116.9,3.5300358023568053
2024-05-11 10:16:00,98830488,0.32507773791075123,-0.37870760198284914,1.0288630778043517,46.46906864472829,-116.91038018089424,10587,13.3,46.4,-117.0,10.302990051731102,10114,-5.68,46.5,-116.9,3.5300358023568053
2024-05-11 10:17:00,98830488,-3.7875273411435293,-5.619190791666708,-1.955863890620351,46.46906864472829,-116.91038018089424,10587,11.4,46.4,-117.0,10.302990051731102,10114,-4.88,46.5,-116.9,3.5300358023568053
2024-05-11 10:18:00,98830488,-3.9574927618927824,-5.988215890923783,-1.9267696328617814,46.46906864472829,-116.91038018089424,10587,9.1,46.4,-117.0,10.302990051731102,10114,-5.28,46.5,-116.9,3.5300358023568053
2024-05-11 10:19:00,98830488,-9.174365483728566,-13.219941302020434,-5.128789665436699,46.46906864472829,-116.91038018089424,10587,9.5,46.4,-117.0,10.302990051731102,10114,-3.72,46.5,-116.9,3.5300358023568053
2024-05-11 10:20:00,98830488,-0.6350242728425801,-1.5394301210254624,0.26938157534030216,46.46906864472829,-116.91038018089424,10587,11.1,46.4,-117.0,10.302990051731102,10114,-4.68,46.5,-116.9,3.5300358023568053
2024-05-11 10:21:00,98830488,0.8849100116873744,0.4466552168617579,1.3231648065129908,46.46906864472829,-116.91038018089424,10587,6.2,46.4,-117.0,10.302990051731102,10114,-5.08,46.5,-116.9,3.5300358023568053
2024-05-11 10:22:00,98830488,-0.41087716571370464,-1.0719634076796278,0.2502090762522186,46.46906864472829,-116.91038018089424,10587,5.2,46.4,-117.0,10.302990051731102,10114,-4.68,46.5,-116.9,3.5300358023568053
2024-05-11 10:23:00,98830488,-2.8071561882594476,-4.317774144294326,-1.296538232224569,46.46906864472829,-116.91038018089424,10587,4.8,46.4,-117.0,10.302990051731102,10114,-4.68,46.5,-116.9,3.5300358023568053
2024-05-11 10:24:00,98830488,-9.873823674997888,-13.951142338349381,-5.7965050116463965,46.46906864472829,-116.91038018089424,10587,1.9,46.4,-117.0,10.302990051731102,10114,-3.72,46.5,-116.9,3.5300358023568053
2024-05-11 10:25:00,98830488,-4.853890476295524,-6.8232822079219755,-2.8844987446690715,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-3.72,46.5,-116.9,3.5300358023568053
2024-05-11 10:26:00,98830488,-7.556523101670401,-10.539835840862636,-4.573210362478166,46.46906864472829,-116.91038018089424,10587,2.6,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-11 10:27:00,98830488,-7.235649642849663,-9.848945408513018,-4.622353877186309,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-11 10:28:00,98830488,-6.117343306018595,-8.503227129555002,-3.7314594824821885,46.46906864472829,-116.91038018089424,10587,0.7,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-11 10:29:00,98830488,1.401449618348735,0.856537635771413,1.9463616009260571,46.46906864472829,-116.91038018089424,10587,1.9,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-11 10:30:00,98830488,18.34445281875761,11.580948997922505,25.107956639592715,46.46906864472829,-116.91038018089424,10587,0.7,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-11 10:31:00,98830488,9.519190696770686,5.993727728745011,13.04465366479636,46.46906864472829,-116.91038018089424,10587,-1.3,46.4,-117.0,10.302990051731102,10114,-4.48,46.5,-116.9,3.5300358023568053
2024-05-11 10:32:00,98830488,10.498167951528291,6.546000892222477,14.450335010834106,46.46906864472829,-116.91038018089424,10587,-2.8,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
2024-05-11 10:33:00,98830488,14.744834112194845,9.25524573952346,20.23442248486623,46.46906864472829,-116.91038018089424,10587,-1.9,46.4,-117.0,10.302990051731102,10114,-6.24,46.5,-116.9,3.5300358023568053
2024-05-11 10:34:00,98830488,8.901884943919073,5.598858263383693,12.204911624454454,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-5.48,46.5,-116.9,3.5300358023568053
2024-05-11 10:35:00,98830488,-2.248379489402275,-3.01838309053658,-1.4783758882679698,46.46906864472829,-116.91038018089424,10587,1.1,46.4,-117.0,10.302990051731102,10114,-3.92,46.5,-116.9,3.5300358023568053
2024-05-11 10:36:00,98830488,1.8811702081434112,0.9904667890038398,2.7718736272829827,46.46906864472829,-116.91038018089424,10587,-1.9,46.4,-117.0,10.302990051731102,10114,-3.32,46.5,-116.9,3.5300358023568053
2024-05-11 10:37:00,98830488,-5.60992148862148,-7.493264273796094,-3.726578703446866,46.46906864472829,-116.91038018089424,10587,-7.7,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-11 10:38:00,98830488,-11.042273484380509,-14.962785429794934,-7.1217615389660835,46.46906864472829,-116.91038018089424,10587,-1.2,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-11 10:39:00,98830488,-5.918222387855812,-7.950492847229305,-3.885951928482318,46.46906864472829,-116.91038018089424,10587,3.8,46.4,-117.0,10.302990051731102,10114,-1.96,46.5,-116.9,3.5300358023568053
2024-05-11 10:40:00,98830488,-7.170620270502896,-9.848058872580301,-4.493181668425491,46.46906864472829,-116.91038018089424,10587,2.9,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-11 10:41:00,98830488,-12.938509873877791,-18.049421303773478,-7.827598443982105,46.46906864472829,-116.91038018089424,10587,7.8,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-11 10:42:00,98830488,-21.091558220392482,-29.403015965569615,-12.78010047521535,46.46906864472829,-116.91038018089424,10587,13.5,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-11 10:43:00,98830488,8.241954371295776,5.385718216598111,11.098190525993441,46.46906864472829,-116.91038018089424,10587,12.0,46.4,-117.0,10.302990051731102,10114,-4.28,46.5,-116.9,3.5300358023568053
2024-05-11 10:44:00,98830488,10.14026715851069,6.623286543038921,13.65724777398246,46.46906864472829,-116.91038018089424,10587,15.9,46.4,-117.0,10.302990051731102,10114,-5.08,46.5,-116.9,3.5300358023568053
2024-05-11 10:45:00,98830488,14.031307979661069,9.017919882587819,19.04469607673432,46.46906864472829,-116.91038018089424,10587,7.2,46.4,-117.0,10.302990051731102,10114,-6.64,46.5,-116.9,3.5300358023568053
2024-05-11 10:46:00,98830488,5.169016911123032,3.3960019761066293,6.942031846139435,46.46906864472829,-116.91038018089424,10587,9.1,46.4,-117.0,10.302990051731102,10114,-6.44,46.5,-116.9,3.5300358023568053
2024-05-11 10:47:00,98830488,5.211565234682016,3.4235953124043315,6.999535156959701,46.46906864472829,-116.91038018089424,10587,7.8,46.4,-117.0,10.302990051731102,10114,-5.08,46.5,-116.9,3.5300358023568053
2024-05-11 10:48:00,98830488,0.30604595152887615,0.10882009003436824,0.5032718130233841,46.46906864472829,-116.91038018089424,10587,3.6,46.4,-117.0,10.302990051731102,10114,-3.52,46.5,-116.9,3.5300358023568053
